x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-2.9068782852128052,1.0540356825285855,2.0788363554187375,-2.4442652133525336,-1.2671510707882603,-0.45394154722152685,0.03662503215139047,1.0029101347175888,-0.3372789695314452,-2.464674484669272,0
1.2243557463322614,0.8422820033876633,-0.6111621969840053,-1.0630062214621387,-1.400011675495014,0.17083973424274496,-0.2713309413352472,-0.19298577655081656,1.9435567066642494,0.7099748690550325,0
-2.0315762761722667,-0.1694556548263618,0.938907680515735,2.358893683454931,2.8729337355551654,0.9963989377336664,-0.27465343970503675,-0.29250613991171753,1.9639227484048254,1.4186303858860787,1
-3.1932699092867147,-1.056586574426533,1.5812118303954663,2.8735365409925677,3.7448173689713555,1.202405356974703,1.1427764251333439,0.5652184478220728,-1.1153438708087038,2.0593949894594332,0
-2.127318604660367,-0.05414216712711256,1.0542896529752896,1.9071540214460754,2.4881344676308186,1.8749964459357513,0.033493387140324196,0.037612354567568416,0.17810962470411115,0.5239020065454016,1
-1.776059769979734,0.6134432666501503,1.1943852038881544,-0.8939492160265259,-0.22023877692754618,0.4293496704920289,1.2411183724953738,0.5637147224289293,0.36683486883214705,-0.38553909741226045,0
-0.7634540062675427,-0.04303993223658949,0.5980671806117598,-1.0541424225529117,-0.7137105221901993,-1.21028911423038,1.3424598894067097,1.1709964932042665,0.630665409887673,-0.6065820191190638,0
-0.2119846937549258,-1.2570530746434425,0.37479269831929446,-1.944452574504469,-1.7245862405217907,-0.6641127146297134,-1.9835756781146474,0.4673311296456491,-0.890668133245701,-0.2753225280871538,0
-1.5820310511975788,-1.280149409940975,0.7717434970148531,1.5156667330145361,1.9403381952850862,-0.48883123814387736,0.10636316488252315,-0.402266534187666,-1.2465218838312986,-2.1794930022729853,1
1.347245723461958,-0.04948347258092121,-0.9659383814951762,1.15233602352262,0.6053015448276579,-1.0297131681096048,-0.5361680589026252,-1.4046856181848888,0.3394622136244786,-1.0950173315163052,1
1.0143012988472084,-0.007744293993615582,-0.43603640586754916,-1.4367264227305656,-1.6737160638204784,-0.12249953102296265,-0.951111613345185,1.2664813623352809,-1.957648130011573,-0.4153873876889075,0
-1.800803100544738,0.7752730116603032,0.9897882321380622,0.8443183950822526,1.3945644896030958,-0.39547628042619937,0.10777765615764831,0.020636540357505586,0.3144906723648705,-0.33182005249077484,0
-1.1430340616192514,-0.8529283222958393,0.9704751221852532,-2.1721948079388023,-1.617433868927938,-1.3944785780990199,0.9946931513214714,-0.0013075342550890683,-0.14332106856435312,1.1081978964258854,0
-1.4254530601117474,-0.3584453722498637,0.7339924455262782,1.0599602649532078,1.4657980346952322,-0.16610519415723066,0.6225892309360672,0.015796692825586035,-0.06413598206776334,-0.45854242224378766,1
0.0865056200963703,-0.33685834928947517,0.10963264242249599,-1.2843729387982152,-1.2164207624490686,-0.6720310766470772,0.010051572234199141,-0.01254894461614478,-1.2425321147227057,-0.3919479071942671,0
1.1379574104259425,0.9536487788315557,-0.5089222166579724,-1.4557711643383655,-1.733498964826168,0.762463855154879,-0.3174330725980732,-0.9810009633082999,1.1845471026428105,1.5890662875785375,0
-1.4024694102684059,1.3470908931399792,0.7165932102308131,1.0869037229657352,1.4828564295870241,0.16414366454732138,1.7230934464632142,-1.2988223787337416,-0.23916303370920497,-1.473647180781942,1
1.205809721238574,-0.9424090970433078,-0.6850937351816322,-0.3885997642293929,-0.7704545894030727,1.722639519831539,-2.1968699040817072,0.39475881576246247,0.4887957376626737,-1.0229202462373213,0
-0.4749278706227861,-0.18251829345491366,0.24030889980442457,0.38670946336959733,0.5193789066269054,0.41979591008171774,0.6002969801540358,1.9379995262491134,0.4010732502533232,-0.38457580242178624,1
-0.05613127035254917,0.8639742784118608,0.037327261211057415,-0.02492480020109067,-0.003885130808161432,-1.3930323017088262,2.2758558818768657,0.8298197674916881,0.21403383781103172,-2.4254828985526866,0
0.2544584214819653,0.5105803477883324,-0.030341428025103458,-0.9859610152199427,-0.9979477129526267,0.37132636667446534,0.6762101655267039,-1.0999328150589245,1.3102170461348361,-1.746698967459786,1
-2.0330460419753447,1.2944090225607126,1.024133404510094,1.6915550185160595,2.256736187332732,1.9452029978617604,-0.26795762483678454,-0.18281328577054762,-0.8239768544082984,0.592526478922906,1
1.0898988536572138,-0.8892318159494631,-0.6009192654850805,-0.4962051607200948,-0.8303533888178416,0.10775353137318429,0.9163419603607127,1.1288866341923478,-3.1897298160324237,-1.1980193218725934,0
1.0329667224603156,1.7636121435220649,-0.5030097001174513,-0.9966797678781825,-1.2734289300962118,-0.3926547824222184,-0.5773004394977086,0.9677464046784847,0.5894291571491407,0.660572889123552,0
1.4748459031214853,-0.007538272005610147,-1.1280945867169279,1.820714824885783,1.179432897964826,0.5533027629057864,-0.492797616703701,-0.3897724011045572,2.730221506310155,-0.23649963744191158,1
-1.3609244300019117,-0.2544367276856635,0.9109117773821511,-0.6509831321610544,-0.13732659189004964,0.4602389432279179,-0.20230001008711487,2.4219554805352432,1.6956125332780865,1.364869373855072,0
-0.3788895279271559,-1.3782187035199713,0.213358881681998,0.13723035616035562,0.25606908150434293,-1.8719948851431487,-0.5279280464329243,-1.0823991107019761,-0.2220470137311213,0.712036459360953,0
-1.2394634793819268,-1.624276596206746,1.0381478418500687,-2.2430841208854746,-1.6500485047386544,0.03456941694860591,-0.1307051188032152,1.6475550303938205,-1.3720932431328694,1.1979019139234903,0
-0.6852971598287734,-0.5218945393771243,0.3171459973832395,0.7922985165657586,0.9659547708952428,0.3574512753341081,0.43844488701934653,1.5394596354665748,-1.3196167481753767,-0.25562410801608837,1
-0.7060653446728438,0.22946463007966225,0.7676702439118788,-2.672786986493283,-2.229104549828341,0.5350715748258696,0.24966305193110497,-0.3769935058228938,0.45709879365478806,2.659440258054182,0
-1.1037678645663298,-0.23323847216851126,0.8659185438977323,-1.5339999026454034,-1.0410622182148408,0.5521362641417847,-0.0230199841502025,1.1765516333280692,-0.655582391307999,0.6167440233985058,0
-0.049819475718507644,1.3360196867583152,0.3610959410696784,-2.6174300188664983,-2.401816175746725,-0.1660561178166235,0.6238667842924046,0.19797212515287052,1.1898542038281024,-1.1613821472542445,0
-0.7799826314488802,-1.3473047891610266,0.36967564640175005,0.832838633199026,1.035719033937177,0.35216761450330936,-0.8526321383248727,0.34396942710826184,0.34345907350462324,0.17700139055855463,1
0.9233206103117233,0.1755218947298227,-0.45226225264140224,-0.8699512608465918,-1.118912932523701,0.22013390815337808,-0.6057315315335446,-0.70422809385057,-0.18831631822276296,-1.5512265683702238,1
1.106675211977591,0.32995333700852836,-0.7716689047204117,0.7741615419014412,0.3378909550341327,1.3220803611020526,0.14727720264756677,1.2011819827429875,-0.9218673190013094,0.2817267442627531,1
-2.68977068228776,-1.7781256338025615,1.2720905296934912,2.8936972203886056,3.5916873678637558,-0.2731518716604363,0.2602814730902011,-1.1126295374985595,0.3755433726655682,-1.2795566800112979,1
-1.000533465352875,0.5548234979483434,0.45639651216383254,1.2092720119068148,1.4588249202959873,0.9751079100277702,0.25817457766600643,0.655018181861367,-0.45457392536697155,1.0466346824327786,1
-1.1020940256089111,0.779922164828575,0.700535009891786,-0.23332820202930216,0.16033947276672003,0.7233175788890196,0.7041085429664431,0.6541383759513081,-0.40779237701059334,0.5200022806751929,0
-0.1846833952962582,0.8976971119425649,0.47612738419001316,-2.877895312068878,-2.596509853474986,-0.20091866957092785,-0.32524802519659896,-1.640965401018367,-1.2419118269181406,-0.3915067346986043,0
-0.9493028480591538,0.11403388844441066,0.7462939426582061,-1.3316318090355759,-0.9067437495255705,0.09236656144518392,0.062252459435203036,0.6889693363380698,1.229381793803145,1.4240890967804762,0
-0.8423301388374983,-1.6415802975082197,0.3801015753160204,1.05074517540511,1.2583590208291984,0.49189728463657234,0.9243726172789395,-0.7828302213233457,0.8394825702488456,-0.4063387307001358,1
1.7045920471812739,-0.4495778682709332,-1.4109447149288221,2.952013786249363,2.146511106663766,0.5844575369927063,-0.3879109258182324,-0.4829927191139992,-0.888213383146711,0.5945162430580821,1
-0.6414779235567148,0.4339619779648928,0.30501153032533534,0.6771874417833801,0.8446304399522737,1.9608231634989997,1.3239118518134927,-0.8218116480737336,0.5830523188358719,-0.5166860988009366,1
-1.5510449747220307,0.9533783388016771,0.9595297277791356,-0.11965127525702457,0.4185427818038511,0.09971984611754682,-1.421083377099567,1.8858912804286394,-0.18012638997650401,-2.067266069058368,0
-2.165534010138691,-0.3002392599223624,1.3660643392614755,-0.37589211354744545,0.39136954307053,-0.15005440722114216,-1.1462363070990913,-0.7386450247579466,0.6035096361564014,-0.2333108518822189,0
0.9508130604922178,1.6721951094434835,-0.48889178135297734,-0.7125567373094397,-0.9828406100434166,1.4175564014032769,0.16459034267370132,0.9115593053842841,-0.8554878554718914,-0.42811016352976045,0
1.085348258541939,0.7599597165015304,-0.5778590753804972,-0.6567621355000997,-0.9771744381905145,1.723311091348068,-0.771219363076725,-0.6760141839589844,0.6990792191023978,-1.122998546880348,0
0.9929696918506246,-1.1988579835102988,-0.4142253045529515,-1.5065425723585772,-1.7309574057926145,-0.5392145256422374,-0.3878966691770239,-0.5451927480047378,-1.0515864048278147,-0.6469908877259894,0
-1.7734302733443448,0.43535812704814747,1.2585921699707758,-1.4147107942511346,-0.7023803615146408,-0.17182504467671872,0.4047475053155036,-0.827892867365809,-0.45902325049431536,0.5503036740090902,0
0.0515164942759172,-0.9298477130152097,0.14825172820471424,-1.4213900981323784,-1.3311046456338138,0.6683933705907869,0.6093508955780412,0.6320793835314138,-0.7284967343664605,0.19520524435250644,0
-1.7683698639458312,-1.8800076023684493,1.169581723068303,-0.7347231999024273,-0.07571861537754662,0.22307427323713172,0.029491194598528805,1.5583607791381355,-0.7266577972596497,0.8065438637417565,0
0.34376779262449053,1.8448254322589095,-0.2892964861734547,0.6329179396071409,0.46761919752281106,0.1638290546638534,-0.15299215514597997,0.5695364369042587,0.6686957165798787,1.0023184486091585,1
1.0077796401060546,0.1386419270836221,-0.7304172760691914,0.9242341415117536,0.5103122456068746,2.205509913678965,0.07926126854494954,-0.9530321836754576,-1.7958723993776355,-0.3586020469621492,1
-1.6179372051071468,-1.5960874594303902,0.8596158437076792,0.9933101147640334,1.4698684370781552,0.2842647584534597,-0.37414882410938,1.5231108714090031,-1.1475895682470094,-0.2971942159548199,1
-3.1005986484326655,-0.6945944069912875,1.539545676236941,2.7567349728037516,3.6052657262858387,-0.3693402913986854,1.1641135237115698,0.0328195129298009,-1.3681648144569423,1.2079455697522943,1
-1.8684196468505592,0.07071266600637727,0.9171393042282213,1.7450127963167443,2.2499777230252684,-0.2739500165702044,-0.2954331384976787,0.27412900618376757,0.5616653288263578,-0.06859200923225259,1
-1.9267642856750054,-0.3008319004712926,1.4523639391352983,-2.209280480370015,-1.384348151961282,0.18991303656947056,0.2937652875840829,0.41278511696902886,2.2284728942025787,-1.6394878749236417,0
-1.6378552680727263,1.5155323967536716,0.8362859299982975,1.2738994328831792,1.735960500054195,-0.08328580924512308,0.15350630505791477,1.759627537844203,0.9322829491231478,0.09832901542281522,1
0.5355922194808587,0.10638226424169935,-0.48214124870121244,1.2346926070659476,0.9582914554874052,-1.0992265480829446,1.5795879182221924,0.9607208263452757,-1.4460977495506708,0.06441385953777863,1
-1.9942785719221723,-0.11941120145103974,0.9518103455252198,2.0770780250562773,2.5997796001051094,0.6322673424230683,0.36297920901534775,-0.29048218393752273,1.6867413933500095,0.09479577376104349,1
1.0445719106273272,0.9838980973760701,-0.7676404008915494,1.0415164457661754,0.6061437013761437,-0.1493079775416652,0.2895569042114627,-0.34862445294959976,0.16634954189527312,-0.05383434116410679,1
0.30001140082999533,0.42466982939195247,-0.18478258720719704,0.016695984504995987,-0.08691511949682697,1.5708075965021753,2.58237817423145,0.3879299724509262,1.4847456687555411,-0.0408387338725837,1
-0.4967586870772387,-1.1653600998434215,0.43807370931451844,-1.0730835573173165,-0.8221932495783622,0.3584701300934629,0.03099576965590695,0.3679009793272648,-0.30770162053393685,-0.9961331556859193,0
-2.8161037645934592,-2.3224870505935393,1.7851352065343074,-0.5574880544716341,0.44548528382456826,-1.7099084443537065,0.18307011011359745,-0.7975578928734657,1.7883383534627457,-1.8358403176645526,0
0.10751839338332014,0.8403653810816396,-0.04953228102730501,-0.1260924983359042,-0.15320241346927035,-0.9445431473339577,-0.42569970835607424,1.2981743386540006,0.504989201118751,0.6936061255011591,1
-2.272316924850287,-0.9590975411465015,1.6899034302337241,-2.4240275432947023,-1.4649197046339881,-1.1779662829643887,-0.5205970813647237,-0.14744245158719196,0.474926669064909,0.03374499048021271,0
-0.9565307367161401,-0.5829272147243936,0.4404112037755779,1.1237498436242408,1.364781602257125,2.158886379707368,-2.3526390101935664,-1.3326470644863682,1.1795674079317235,-1.4884321698284368,1
0.7709252463342001,0.9906439873956144,-0.3299797357498821,-1.1033246122736446,-1.2825899131688459,-0.673901334676452,1.4996458939031312,0.018306142813938497,0.2036815289387751,-1.5050442901286696,0
1.3865462214242836,1.6662878853577705,-0.7551554471994832,-0.7050243894156876,-1.124523340292389,-0.14510020820618008,-0.8719059351937658,-0.7261513414763592,0.42069858264549287,-0.365501143157982,0
1.0698743006411224,0.03500430508453276,-0.5525736656061894,-0.782295735655344,-1.0879034622658368,0.9052482581803379,0.117120534211261,0.8021408790238664,1.580324990763626,-1.1102818655917894,0
0.32337264926713327,-1.4377139050939698,-0.25241982328426943,0.43937063299859613,0.2957163430057005,-0.10446177364078973,0.2541573434682404,-0.8188521603694852,-0.010000354650232064,-0.6117325289521727,1
-1.094687007943107,0.5265031181081061,1.1842044804293521,-4.096460525632357,-3.412173166505856,-0.43608021709521955,-0.6710017453111383,1.087791711437109,-0.6372118248590148,-1.542681989972529,0
-0.464496671035888,-0.6590158484933484,0.21908377742267673,0.504410257057208,0.6245897594211752,0.236156406987923,1.8872134301648316,-0.7683929477727645,1.1284888883891497,0.7037242080689715,1
-0.03246829029132581,-0.17312821974640416,0.02488467830365495,-0.04047827094636958,-0.0263306086087335,0.2093023032137965,-0.011000546448378924,-0.3041860611166307,-0.879649646972819,-0.09769018563749508,1
0.8674119639636615,0.10711457661335591,-0.7043900790448528,1.394608950182525,0.9928777741409515,0.6172383535154773,0.4317096524963377,-0.1933766519390836,-1.0027130471203818,0.018219230413814274,1
1.8228106348783346,1.5647727934550626,-1.306287395657402,1.5542089315199954,0.8144476150860582,-1.1788998116319003,-0.5715029582990436,1.1397982338192234,1.4796503624500401,-1.0155297700628478,1
0.9922905778365378,0.6036098137105682,-0.7783048516878673,1.3778163252919682,0.9347590548559269,0.7357434134712362,-0.6910162858533987,0.3323340332052696,-1.4539726753476518,-1.0593354024042678,1
-2.042719077908635,0.12185200601877916,0.9718607224427753,2.151814557663868,2.6853696077804927,0.07320042549538541,-0.44835959709633827,0.39243919149506556,-0.2323109049289033,-0.9487590882876141,1
-1.2364561262257316,0.08408520194551679,0.5359986218250276,1.7161050026823141,2.0076791478986715,-0.9546731912379831,-1.8511036739237008,-1.397701488322202,-1.303236874048536,0.24258020875486558,1
-1.443535041817303,-0.1722021645792605,1.1032274768905703,-1.7747987112317682,-1.1476822483752926,-1.3592890514201645,-1.4237178187039348,2.3819449834156243,1.6505209030879733,-0.5248291214389753,0
0.8124368520928233,0.5850067738430279,-0.6379824698660317,1.1339906059634632,0.7707898517709646,-1.8656644799151858,-0.2917668948943281,-0.9340802062011557,-0.006440645932467102,-0.015941923483288573,1
-0.8881261821068429,0.30205750732747416,0.3871529793732707,1.21560517339081,1.4263315288153235,0.159543580779141,-0.8162911585354273,0.2857472628161063,1.308128592853521,-1.2687180485683893,1
0.6778522964976104,-1.3832921645825151,-0.4954634666105436,0.6546607269734501,0.3737444117486616,-1.0334862216668947,-0.175903209929273,-0.1649340991145428,0.3959847763982864,0.831752231954998,1
1.0206991850001608,0.9272369828183601,-0.6992336414246477,0.6152167568880436,0.22033676018730697,1.0381608760914243,-2.287645317258164,1.0508914455797076,-0.10075684693489861,0.36016183013822406,1
-1.726588321539389,-1.401984268282893,1.0407233677969299,0.08366027747845672,0.6663102688550038,1.102626308382792,0.3308907804877336,-1.3417053406759498,-0.2910258930152916,-2.102701753557958,0
-2.8088060279839455,0.17572471303499634,1.445505297341379,2.0949573945499402,2.8941654313065763,-0.6827956085012468,-0.20691816824627107,1.2513648985189492,1.1186035774008911,0.6468815545208564,1
1.4318488386824324,-1.6540267542891327,-1.06090557626955,1.496198867660661,0.8942099897045583,-0.09351903229693256,-1.1864267791695917,-1.3072418401451584,1.7713065900604508,0.016772617902170318,1
-1.3343799374072431,1.332645518695934,0.9520223312013011,-1.104205058637794,-0.5652118670873737,0.6769012376943577,0.206708916010856,-0.28466455043527067,-0.6800656312549874,0.6262055616322454,0
-1.7981387773189066,0.08541928804789434,0.9134599226152058,1.435492993490705,1.9399700326352942,-0.1828059019120402,0.27267162329428735,-1.5939995321409755,-0.4815100377796474,1.021126287733308,1
-1.3729722929306694,0.3898654545349406,0.953208500466829,-0.9276411430842053,-0.3888809956629785,1.6740882465549136,-1.2989482605353901,-0.40814452268976165,0.6109833490487265,0.944322443120109,0
1.6336249354917787,1.303234620878244,-1.2448838646973588,1.97985970306207,1.272336404452191,-0.7896405992658847,1.9765672709012565,-0.5850524448418547,-0.08848225377951327,0.03815565779205389,1
0.9916404916109087,-0.8438295256357943,-0.443327209675645,-1.26984466786534,-1.5117674372774557,-1.0783165453059547,0.024502503695665687,0.03729296396960777,2.2329727361919245,0.9527717331687928,0
-1.6250464091943608,0.7534521007216852,1.2520873885848784,-2.0781977866827503,-1.366138718090846,-0.5702563850236023,0.39400216213168804,0.12337901633727054,1.6000076397893528,0.6031658090206458,0
0.21828574215301688,-0.5660270538502858,-0.09671197073865623,-0.28645638148884967,-0.33918392262203184,0.6076667828500031,-1.8292248873942034,-1.1942192035136792,-0.16425076569693164,0.9594996111137165,1
2.0867222114966406,-0.7991627238843798,-1.5285258919957108,2.041247067507613,1.1744985107570727,-0.6469428535007856,0.49755422648712344,-1.5719994672742017,-1.145452869949579,0.32934797932036664,1
-0.05335774432627194,-0.5003766085517818,-0.025118967358878707,0.45586994145302184,0.439479268798978,-0.2411877677453281,0.8273151511948265,0.08574387874657645,0.13527618247321996,0.9793286445289388,1
0.9669285860235487,-0.2054322212753236,-0.684465824223267,0.7574381179281894,0.3701089152599015,0.23860901917157276,0.5951958544566699,-0.4135799112182045,0.21816516260351151,0.18241603371614634,1
1.2102868085151108,-0.6028459844108454,-0.5609150611244771,-1.3928403896835906,-1.7000176068508468,0.9408587238985072,0.8549570629702398,-0.2788573708444473,0.08838207601414509,0.23060276128563115,0
0.9411994172325008,1.119031821951109,-0.43696463564059845,-1.0771524550864373,-1.3164901301943792,2.1091745676805314,-0.8726221821472027,-0.6720245046063549,-3.183769318003369,0.5634098438427505,0
-0.8701406101134744,-0.1621833590342033,0.376451928365301,1.2136259543625936,1.4183670046577728,-0.2523958693806078,0.5314059749810482,-1.1440952328397398,-1.973540909993849,0.15052904607162124,1
0.7179838406572749,0.2620199762396622,-0.2696990791160487,-1.3252573290204497,-1.469621560371764,0.050447442774460144,-0.9187074761481279,0.5615768839160554,0.7520341591968671,-0.13473706324131265,0
0.9321907045151794,-1.7179805986257872,-0.69696211619108,1.0237039507539818,0.628019950984726,0.10824945256680023,-1.1548297407505854,-1.7700084091007025,-0.044317192569895116,-1.406965793753156,1
-2.0008770183799283,0.03697566691561413,0.9875610222983201,1.8259640752268456,2.3699719122426393,-1.3162648201014429,-0.8717537977581404,0.16057160876811946,-0.6847037561953645,-1.6856174373179689,1
1.2878108039340643,-0.08790367578806381,-0.7210677519736117,-0.49903279582646,-0.9004809967162907,0.15754247937949548,-0.39367954189817916,-0.42988614325713487,-0.5864872600912153,-1.4696585587445887,0
-2.1679416746336404,-0.22333436943410231,1.2504288332300677,0.5507723344278548,1.248537153213177,-1.5117465380881643,-0.13661869147757238,-1.328075032754712,2.2068049320544696,0.43457850096541834,0
-0.27801848052458566,-1.0081163197882292,0.1519834056178821,0.13688620249934047,0.2213404753117623,1.7523897400144177,-0.28131647072755783,-0.5379475359537219,1.0966614692738819,0.9776153132823449,1
-0.5559230229438411,0.9469371819552072,0.4061948147499127,-0.5357419457455929,-0.305443806687316,-0.509438944220231,1.5124557258472144,-0.7732760851111978,-0.7027771659920036,-0.17979835250529552,0
-0.8009793618932095,-0.9415988383485345,0.42296035654177827,0.5123474456686377,0.7467104161623892,0.9565541298517434,-0.7134846037733742,-1.1441757412110474,-0.07092582088749534,0.5173743292837797,1
-0.09094318849513339,0.10668880840678961,0.18478385410962245,-1.024064439380774,-0.9153314156935379,3.7278333447631873,-0.5238185636690267,0.12148281007163754,0.7724001421313752,0.6732747217457513,0
1.0142328544537345,1.0818267902304808,-0.690043738375845,0.5736507696112028,0.1841308157927904,1.6513282027556715,-1.4217234940564103,0.5383977948656351,-0.3146449046434535,0.08194329653498264,1
1.3603896346386009,2.0543290693301373,-0.772775700526681,-0.43955834775370906,-0.8702787785390954,-1.0765135247165947,1.3708391331195497,-1.6730910081399653,0.43777930560084716,-1.677045479463777,0
0.2877528983607567,0.6709369388102214,0.00518689985139154,-1.4275324801364009,-1.4173692505263942,-0.02894671533803824,-0.9028441590357865,-1.8127877243469486,0.5870760678472422,-1.135488135927236,0
1.1169806796883281,0.11886686628996515,-0.5580850211195153,-0.9656562901767578,-1.2734196475312842,-0.5994763967856883,0.06927756172775544,-0.09422236875432724,0.3811211689849213,0.5875743850395336,0
0.8250851730892049,1.1581136585376606,-0.2636035996377638,-1.8895418982710193,-2.027622396520514,-0.05083131778477398,-1.0767390196833326,1.0128080096704857,1.0996962118804638,-0.758151544748751,0
0.020820842943468643,0.029281639856705483,-0.04762301465947997,0.2765357264753989,0.24844863478870485,0.14270307586198502,-0.7291790521766582,1.127185075343519,-0.2823146245015085,0.21729050972467556,1
-2.2997912418785678,2.132644026343636,1.386614325048675,0.10838364968803216,0.8846966967887449,0.6673931546708117,-0.9847531049585951,0.7909746721224697,-0.9571506007003348,-1.0763639665871654,0
-1.300945826873356,-0.06642858955448377,0.6901608001654737,0.8068989370642612,1.1894661056104054,0.5606104268772689,-0.3724328469828041,1.0608906193969025,1.5734751176052983,-0.32176452166249975,1
-0.18548083600731924,-0.38426816929256485,0.12271887743272163,-0.0774098915603858,-0.008261924896611709,0.5462331917883374,-0.7483776939374609,0.34994483142526267,1.0842592868027388,-1.1139625648251814,1
1.1047992781583562,-0.10049211944393777,-0.4714140257797634,-1.5928197506976933,-1.848836504847892,-0.4368415986398874,-0.313352755818858,1.9673219614951887,-0.6849991243323016,-0.7280189055105728,1
0.9703668533860372,0.8651015621637137,-0.5185038932744667,-0.5724424223305357,-0.8600290724480362,1.4454834405667152,-1.0525564698887444,0.08604625049098251,-0.5892581321797994,0.7512626194558735,0
-0.4405615172644386,0.24722547006929957,0.6620594034554743,-3.116335593967858,-2.729567758297165,-0.24696476839222972,0.5762334538931424,-0.7975635293505443,0.8986673917891066,-1.0495592663586093,0
1.2030350735492479,0.9482609197980524,-0.6296460443230278,-0.8140072648192236,-1.162634321079152,1.5689886651075904,1.1672337033807632,0.16039925571909053,-0.059901775588143746,-1.6391571822504298,0
0.9255707853498492,-0.5549890714032275,-0.3471546974810562,-1.712545576518647,-1.8983361879053338,0.09295334165970293,1.0197215481738728,1.30079193451347,0.9269120280539198,-0.6278281033215328,0
0.5423941407861046,0.3530661194954252,-0.05172841686036128,-2.204086062878495,-2.221862383450057,0.5796647738051259,0.1384568508593812,0.05313942805704505,-1.1756549942573769,-1.6781573824893123,0
0.9871331341403312,1.2090501806663787,-0.7261225600712705,0.9897301359501618,0.5778814307892718,0.19557247986105727,-1.5920777340043997,-1.3712269923087237,-1.024063047626467,-0.22397493169978255,1
-0.015942626005934324,-1.7627069900416041,0.08028818071298519,-0.5585312536213699,-0.5107095928583347,-0.1658000181030098,-0.7876772964243001,-0.2923171457690879,0.05592066092321825,-0.1352705407042644,0
0.6816722684443249,-0.1695822361743152,-0.1726750197393266,-1.9180811612592699,-2.005072959578894,-1.7088387716694031,0.6370355382106425,1.2658839683312344,-0.41549625522165157,0.32293454835477714,0
1.1908985316472473,0.8743611695126995,-0.8459408077828514,0.9560854012819586,0.4772784092327221,0.15260534737438003,-1.7770140372577823,-0.03460383688681474,-0.24976652301044883,-0.2750513711829134,1
0.7400233004059138,0.21704478956981754,-0.2679365186700069,-1.4453983387063705,-1.5881643116581003,1.0688192428558514,1.1882013237007127,-0.11675365221737238,-0.041028717748182425,-1.6260432381211465,0
-0.6930852331767126,-1.135119419411239,0.8233236507323074,-3.1757339258955337,-2.6983142748049183,-0.501229007443454,0.5161349660879432,1.5298834884051506,-1.0207402102082985,-0.8667302333337176,0
0.25159378189037174,-1.2990890349254696,0.11271890966144839,-2.1042439202669456,-2.0303946134296282,0.14486262885052328,0.05917419459422928,-1.980631328544664,-0.08017991687325322,0.08726833879680854,0
1.2316754765352504,1.7783160950054098,-0.6523285231811418,-0.7725117535963693,-1.1340578401211932,0.14214150436778394,-1.1937475122338845,0.38523277997270106,0.944353327354747,1.7471595677277147,0
1.3111285898783414,-2.0645937834641117,-0.7065698691880778,-0.7261121824156285,-1.118283389769421,0.42228503111896626,0.6552755929687155,-0.922852968967622,0.35689537729081455,0.12397736673574675,0
0.4765573215386889,-0.09133944781033532,-0.2200077881601307,-0.5552103665454722,-0.6756492997502765,1.2564755293389183,-2.144169773752266,-1.2415588790551513,0.8789790881042026,0.16229321462456542,1
0.30084576911322225,0.8050822384378519,0.0723679862201835,-2.022245224181354,-1.9714197720964854,0.36818319700727326,-0.9933545184333761,-0.9892623693210745,0.757872361932744,-0.37854285375546254,0
1.820620045554623,0.8206786520216443,-1.1307632274695179,0.1757807748697211,-0.4586338494511705,-0.9352431146217951,0.038302457559657624,-0.5311862356047589,1.7587317808639307,-2.2232019545565587,0
-0.6805225923236368,1.1700329680137205,0.3072379921636499,0.8476985561823493,1.0155221150952725,-0.037883028133678845,-1.2633875386749556,0.35120891466714127,-1.720938401019003,-0.421960988969643,1
-0.7810831511675347,1.271542408612589,0.3574347795766992,0.9350074842621404,1.1305104204117395,0.7002786482026319,0.00939574467630873,-0.18972679401771703,-0.05752883077561697,-1.2672534126181327,1
1.666125667023584,1.069603378187046,-0.99066622068095,-0.18845103096156124,-0.742523293070854,-1.370102323691935,-0.5989487894573937,-0.12946141053091176,0.7762610170386476,0.6030807870655177,0
-1.0166043221927783,0.7846885920322508,0.5416466478663957,0.6120929591864168,0.9124439872228364,-1.4923864568169232,-1.2315554653272682,1.8536995434306858,-0.39978822085083937,-0.6840129905611327,1
0.7338303005980187,1.5194796865809692,-0.43125726475712517,-0.12314520883237945,-0.3641352092037912,0.7482733618272602,1.3361462232297574,0.9532016635553578,-0.3539598742947717,-1.3180335538640402,1
0.3972024230993625,-0.9104596307850624,-0.12779566157973585,-0.9025590182594811,-0.9695693847415833,-0.46312986404850326,-0.15510688262728914,-0.8330603705119864,-0.02007619849174149,-0.026576639462883526,1
0.9166536378834954,-1.28691189392955,-0.7034677117917835,1.150047591114044,0.7500764691502476,-2.0735351310913543,-1.3646473642249206,0.7273535887081081,1.0551371302873147,-0.44771770862127785,1
-1.675769835925879,-0.029943447057749532,1.1053988053480899,-0.672998648981417,-0.050266955047853584,-0.6092993945063785,-0.9598596051532643,-0.8561078403939216,1.3162552162551524,-1.447466417273949,0
0.8582412486540627,-0.7165123680819934,-0.6689665858884177,1.1584781421570645,0.7777937497524632,0.0734697625711066,-1.7595180237849255,1.1155341597844735,1.2913080621642135,0.21322080029325277,1
-3.431014920987766,0.7130732322865353,2.021962782679662,0.531255175748353,1.6613785476453025,-0.2345229260809859,-0.5148196623973748,1.3383799037639572,-1.1973976863003002,0.6905324621511849,0
